movie_id,user_id,predicted,actual
11,199.0,4.062500000022135,4.0
11,201.0,4.032258064540582,4.0
11,202.0,4.034482758646849,4.0
11,235.0,4.791095890375135,4.0
11,239.0,4.0,5.0
11,263.0,4.3641618497097605,4.0
11,290.0,4.753303964753355,4.0
11,304.0,4.440559440550688,5.0
11,314.0,4.375000000000977,5.0
11,322.0,4.514824797820144,4.0
11,345.0,3.9411764705705012,2.5
11,347.0,2.9565217392344048,4.0
11,353.0,3.4230769230650884,4.0
11,357.0,3.711538461509615,3.5
11,372.0,2.117647058920415,4.0
11,373.0,3.8779527558053823,2.0
11,387.0,3.2745376955942285,2.5
11,404.0,3.837209302345862,4.0
11,410.0,4.176470588326989,3.0
11,411.0,3.5483870970301767,4.0
11,414.0,3.634146341456573,5.0
11,438.0,4.184782608705015,4.0
11,446.0,3.844492440594904,4.0
11,455.0,3.70406189554676,4.0
11,469.0,2.931034482783676,3.0
11,474.0,2.8695652173499053,2.5
11,476.0,2.492366412204854,3.0
11,489.0,2.2761020881719736,1.5
11,500.0,2.9441340781698604,1.0
11,501.0,1.2348066300209397,3.0
11,514.0,2.618892508146214,4.0
11,530.0,3.816475495300891,4.0
11,541.0,4.238171611874892,4.0
11,566.0,3.4608801955965114,5.0
11,570.0,4.330739299553135,3.5
11,579.0,3.5521235521180734,3.0
11,587.0,3.475247524800902,4.0
11,590.0,4.147540983588014,3.0
11,594.0,2.872340425522635,5.0
11,597.0,3.4032258065140484,3.0
11,599.0,3.3870967742663898,2.5
11,602.0,2.703389830520253,3.0
11,606.0,2.9487179486854047,2.5
11,607.0,2.5754716981582417,3.0
12,19.0,1.6081327974240331,1.0
12,44.0,1.7200755489231485,1.0
12,120.0,2.5277581468344463,3.0
12,151.0,2.670663983898621,3.0
12,217.0,2.809108428847161,3.0
12,273.0,3.5476190476220713,1.0
12,274.0,2.000000000318182,3.5
12,276.0,2.454545454440083,4.0
12,288.0,2.333333333394033,2.0
12,294.0,2.6836734694350968,1.0
12,337.0,3.6137704917918034,3.0
12,350.0,4.831408775840268,3.0
12,351.0,3.031180400918165,5.0
12,380.0,3.7572644555302372,4.0
12,448.0,2.7705146036145933,2.0
12,492.0,1.3410685375074567,3.0
12,524.0,2.050208641803747,1.0
12,571.0,1.6198729457287777,1.0
12,599.0,1.3200975535455803,1.5
13,6.0,3.446895844021525,3.0
13,19.0,3.921937020308595,3.0
13,20.0,2.9965294992530893,4.0
13,288.0,3.6733524355210787,2.0
13,304.0,2.431718061680197,4.0
13,328.0,3.226993865022983,3.0
13,476.0,3.135606397159186,3.0
13,509.0,3.119836285940124,3.0
14,84.0,4.768506900854682,4.0
14,90.0,4.0,5.0
14,109.0,4.494982370486079,4.0
14,182.0,4.17029548989444,4.0
14,206.0,4.2307692307727445,4.0
14,270.0,3.7584905660356993,5.0
14,302.0,4.036144578312065,4.0
14,337.0,3.7328244274794016,3.0
14,372.0,3.0,4.0
14,385.0,3.6575342465625384,3.0
14,437.0,3.3958033326460444,3.0
14,470.0,3.0,4.0
14,474.0,3.7516930022193007,3.0
14,492.0,3.5899742930627143,3.0
14,521.0,3.0,4.0
14,544.0,3.9751172015868406,3.0
14,602.0,3.9674437298887018,5.0
14,604.0,4.914166350131578,4.0
15,6.0,2.479300827992748,4.0
15,19.0,4.086347724625417,2.0
15,93.0,3.9218621360626362,4.0
15,136.0,3.567186713634974,5.0
15,284.0,2.424220449609089,4.0
15,314.0,3.706197398618783,2.0
15,414.0,1.8767296372781104,2.0
15,501.0,2.7860962566827534,1.0
15,541.0,2.6965742251185825,3.0
15,559.0,2.935079726648943,3.0
15,592.0,2.269911504460619,4.0
15,599.0,3.689655172407253,1.5
15,606.0,2.393548387138228,3.5
16,6.0,4.008064516122225,4.0
16,18.0,3.5185185185374936,4.5
16,28.0,4.5598802395187,2.5
16,42.0,3.636088709689042,5.0
16,61.0,4.594786729812807,4.0
16,64.0,3.8734939759146827,5.0
16,68.0,4.62096774191129,3.5
16,88.0,4.568965517254261,4.5
16,91.0,4.57894736843398,4.5
16,100.0,4.64705882349827,4.5
16,103.0,4.4166666666481476,5.0
16,105.0,4.63157894731856,4.5
16,109.0,4.5,4.0
16,111.0,4.34999999996,4.5
16,112.0,4.387096774144641,4.5
16,121.0,4.358490566035451,5.0
16,136.0,4.724719101120402,5.0
16,162.0,3.5906735751338936,5.0
16,177.0,3.909090909113223,3.0
16,181.0,4.529411764451557,3.0
16,182.0,3.142857142938776,5.0
16,187.0,4.054054054045654,4.0
16,191.0,4.1818181818388425,4.0
16,195.0,4.0,4.0
16,201.0,4.0,4.0
16,226.0,3.8249708284710655,4.5
16,239.0,3.126415094443054,4.5
16,240.0,4.447955390291193,3.0
16,257.0,4.170648464170794,3.5
16,261.0,4.215328467175368,4.0
16,266.0,4.015923566877703,5.0
16,274.0,3.928571428554421,4.5
16,282.0,3.4312977099637263,4.0
16,287.0,4.316091953984146,2.0
16,289.0,2.6736842106920777,4.5
16,298.0,3.7921348314956442,4.0
16,303.0,4.394736842087258,2.5
16,305.0,3.083333333229167,4.5
16,307.0,2.874999999886719,4.5
16,310.0,3.2727272729752066,1.0
16,311.0,2.7222222223703705,2.5
16,312.0,2.5789473685789472,4.0
16,317.0,2.668224299036859,5.0
16,330.0,3.742105263218781,3.5
16,332.0,3.788135593278512,3.5
16,337.0,4.093220338904913,4.0
16,339.0,3.8315789473269803,4.5
16,357.0,4.0,3.5
16,362.0,3.7857142857214283,4.0
16,368.0,4.0,4.0
16,372.0,3.9090909090309918,4.0
16,373.0,3.8936170212077865,4.0
16,380.0,3.607476635524587,3.0
16,385.0,3.844155844059874,3.0
16,386.0,3.0618556701497504,4.0
16,405.0,4.048101265816548,4.0
16,413.0,3.1641791046003562,5.0
16,414.0,4.841726618584753,3.0
16,427.0,4.38053097344655,4.0
16,437.0,3.6860986547054835,5.0
16,444.0,3.8800000001423998,4.0
16,446.0,4.312499999941406,3.0
16,448.0,3.2631578947686983,5.0
16,453.0,4.00280898874072,3.0
16,462.0,4.199999999915334,3.5
16,464.0,3.5065789473697198,4.5
16,474.0,3.379310344819263,4.0
16,480.0,3.0000000001111107,4.0
16,482.0,4.0,2.0
16,483.0,2.6153846156923075,4.0
16,501.0,2.473684210556736,3.0
16,510.0,3.4069767441820207,1.0
16,514.0,1.697754749661512,3.5
16,553.0,4.513827244793069,5.0
16,580.0,4.3902439024007816,4.5
16,585.0,4.047244094475758,5.0
16,588.0,4.555172413728085,4.0
16,599.0,3.600000000044,3.0
16,602.0,3.8333333332716046,3.0
16,603.0,3.206896551840072,4.0
16,608.0,4.096153846076923,4.5
16,610.0,4.162790697592618,4.5
17,6.0,3.3420265070540998,4.0
17,31.0,3.957894736837008,3.0
17,33.0,3.338983050923872,4.0
17,38.0,4.423728813442976,3.0
17,40.0,3.1894736842545153,5.0
17,54.0,3.8695652173889408,3.0
17,68.0,1.8407643313710498,3.5
17,71.0,3.683279742797118,1.0
17,84.0,2.9402985073860544,5.0
17,90.0,2.9677419355829864,5.0
17,94.0,4.838709677414934,1.0
17,100.0,2.0238095238359786,4.5
17,112.0,3.040983606550905,0.5
17,117.0,1.7349397591412397,3.0
17,132.0,2.7916666666487266,3.0
17,144.0,3.8750000000078124,4.0
17,156.0,4.476190476171958,4.0
17,162.0,4.0,5.0
17,166.0,4.507246376780404,4.0
17,173.0,4.26359832636722,4.0
17,182.0,4.1399999999888,4.0
17,191.0,3.7623762376459826,5.0
17,198.0,4.522727272703834,3.0
17,206.0,3.421052631598338,5.0
17,214.0,4.09090909088471,3.0
17,227.0,4.131664853114302,3.5
17,246.0,3.8275862068970317,5.0
17,262.0,4.1818181813698345,3.0
17,263.0,2.645161290187305,5.0
17,266.0,4.09999999997,1.0
17,270.0,3.3132530121201915,4.0
17,275.0,3.366197183079614,5.0
17,288.0,4.658536585366448,3.5
17,301.0,4.422413792826695,4.0
17,302.0,3.6842105262229916,5.0
17,304.0,4.535714285659439,3.0
17,314.0,3.754716981139017,4.0
17,323.0,3.776198934273178,3.5
17,337.0,3.269411764695535,4.0
17,346.0,3.0949720671309575,4.0
17,350.0,4.304093567265517,2.0
17,357.0,2.9931350114748776,5.0
17,389.0,4.2895752895780035,4.0
17,404.0,4.42857142856204,4.0
17,412.0,3.9999999999999996,5.0
17,414.0,4.777027026954756,4.0
17,437.0,4.390322580655806,4.0
17,445.0,4.903225806385535,3.5
17,446.0,3.7711864408451596,5.0
17,451.0,4.266304347810786,5.0
17,474.0,4.816419612315384,5.0
17,488.0,4.4306220095138045,5.0
17,489.0,4.855072463652735,4.5
17,501.0,3.9775280899072563,3.0
17,509.0,2.2083333333619795,3.0
17,517.0,3.2400000000138,0.5
17,566.0,4.780898876386409,5.0
17,572.0,4.771739130415407,5.0
17,579.0,4.5610932475794606,5.0
17,590.0,3.6062992125767557,3.5
17,594.0,3.2872340425660935,4.0
17,597.0,3.642857142867348,3.0
17,599.0,3.2857142856428574,3.5
17,600.0,3.2999999999200003,3.5
17,603.0,3.89999999996,3.0
17,604.0,3.35714285725,4.0
17,606.0,3.5833333332962964,4.0
18,44.0,3.1273486430063655,4.0
18,66.0,2.245945946043148,4.0
18,68.0,3.9679999999871898,2.0
18,95.0,3.9121813030745134,3.5
18,103.0,3.105947955383117,5.0
18,109.0,4.313053097293483,3.0
18,179.0,4.920805835336158,4.0
18,182.0,3.9994865651205127,5.0
18,256.0,3.2088783194600343,5.0
18,295.0,3.3363802559538183,3.5
18,307.0,3.417241379322029,3.0
18,318.0,3.4208110176141533,3.0
18,380.0,3.0,4.0
18,414.0,3.5341078343719445,3.0
18,483.0,2.882352941245675,4.0
18,489.0,4.2962962963092135,2.0
18,501.0,3.117647058838523,5.0
18,521.0,3.8837920489200752,4.0
18,599.0,4.061514195590636,3.0
18,606.0,3.187713310601857,4.0
19,6.0,1.6587112172006508,2.0
19,14.0,2.1526717557281922,1.0
19,19.0,2.0643564355586705,2.0
19,21.0,1.7986577180715733,2.5
19,40.0,2.901639344463316,2.0
19,42.0,3.157894736986842,2.0
19,45.0,2.436893203955321,4.5
19,56.0,1.7068965519114148,5.0
19,58.0,4.368421052489612,1.0
19,64.0,2.2272727271487605,3.5
19,66.0,2.333333333277778,3.0
19,68.0,2.9117647058356404,1.5
19,91.0,2.026315789483841,2.0
19,94.0,2.0000000000151514,2.0
19,100.0,2.81818181811157,1.0
19,103.0,1.8000000001066665,3.5
19,112.0,2.3947368421218838,4.0
19,117.0,3.0769230769437868,2.0
19,121.0,3.265306122327988,2.0
19,122.0,2.1538461539550293,3.5
19,136.0,1.6835443038623619,3.0
19,139.0,2.516129032312175,1.0
19,141.0,2.03225806462435,2.0
19,144.0,1.8860759493752604,3.0
19,156.0,2.11737089201044,3.0
19,177.0,3.0367775832016055,2.0
19,179.0,2.194395796922269,3.0
19,200.0,2.0949953660835687,3.5
19,217.0,2.8835616439140552,1.0
19,219.0,2.219512195261749,2.5
19,222.0,2.4361702127453597,3.5
19,226.0,3.073770491794007,3.5
19,229.0,3.3264462809664637,3.0
19,240.0,3.3337730870707216,5.0
19,249.0,4.192443919688886,3.5
19,274.0,3.7826086956068057,4.0
19,276.0,3.7142857142500003,4.0
19,280.0,4.0,3.0
19,284.0,2.8749999999921876,4.0
19,292.0,2.4705882354212805,1.5
19,294.0,2.153409091106986,2.0
19,307.0,1.260479042119617,4.0
19,308.0,3.892156862661284,1.0
19,318.0,2.640845070391192,3.5
19,321.0,2.6923076923091718,3.0
19,323.0,2.6666666667083336,2.5
19,325.0,2.800000000054,2.0
19,347.0,3.186440677938236,4.0
19,353.0,2.9565217391861998,4.0
19,357.0,3.9999999999999996,2.0
19,369.0,1.5172413793391795,4.0
19,373.0,2.60000000002,1.0
19,376.0,1.7999999999200003,2.0
19,377.0,2.5454545456776856,2.0
19,379.0,3.6249999996562496,2.0
19,380.0,2.2142857142653063,5.0
19,381.0,3.7142857138571426,2.5
19,408.0,1.7553956834566746,3.5
19,428.0,2.3888888889253086,1.0
19,432.0,1.8260869565600188,2.0
19,438.0,1.7272727272644626,3.0
19,448.0,2.235294117629931,2.0
19,470.0,3.1129032257679503,3.0
19,475.0,2.6666666666111114,4.0
19,477.0,3.0833333332685187,3.0
19,480.0,3.4230769230946745,1.5
19,483.0,2.0000000000416667,3.5
19,489.0,4.0,2.0
19,495.0,3.499999999888889,4.5
19,497.0,3.999999999867647,4.0
19,509.0,3.0352422907596743,4.0
19,520.0,3.393700787441596,1.0
19,524.0,2.2000000001176,3.0
19,534.0,2.090909090903778,4.0
19,541.0,3.617021276583619,2.0
19,552.0,2.5877862594909384,3.5
19,555.0,2.878048780465199,3.0
19,559.0,3.1276595744751017,2.0
19,565.0,2.626865671666574,3.0
19,584.0,2.883720930250946,3.0
19,590.0,3.6428571427755103,2.0
19,592.0,2.4400000000908,4.0
19,599.0,2.521739130200378,3.0
19,600.0,2.428571428357143,3.0
19,602.0,2.25000000003125,2.0
19,604.0,2.1666666666944447,1.0
19,606.0,1.60000000002,2.0
19,608.0,1.7272727272396695,2.0
20,78.0,2.429940864705056,3.0
20,199.0,2.6712707182442004,2.0
20,217.0,2.86992840096046,2.0
20,239.0,3.108208955212687,3.5
20,249.0,3.226277372251225,3.5
20,274.0,2.0169491525814425,3.5
20,284.0,3.5,1.0
20,326.0,2.0843558282227788,3.5
20,386.0,3.463735267452894,2.0
20,448.0,3.0885680842502525,3.0
20,464.0,2.3340402969102616,4.0
20,501.0,2.8159265690964035,1.0
20,524.0,1.8661087866242323,2.0
20,588.0,1.5174989625129105,2.0
20,599.0,1.9108397276501472,1.5
21,4.0,3.4285714284285715,3.0
21,5.0,2.714285714408163,4.0
21,6.0,3.7499999999374998,2.0
21,8.0,2.8461538462218936,4.0
21,28.0,4.240963855437219,3.0
21,32.0,4.052631578955679,4.0
21,33.0,4.052631578894737,4.0
21,35.0,3.7142857142653063,5.0
21,38.0,4.3076923077100595,3.0
21,40.0,3.7857142857755104,4.0
21,42.0,3.769230769198225,4.0
21,45.0,3.788732394342789,4.0
21,54.0,3.5200000000314673,3.0
21,57.0,3.7692307691282054,3.0
21,58.0,3.0909090909690082,4.0
21,66.0,3.3913043478199434,4.0
21,84.0,3.5605381165834826,4.0
21,91.0,3.2519083969726705,4.0
21,94.0,3.7761194029582317,3.0
21,102.0,2.7281553397989913,3.0
21,109.0,2.7407407408061273,3.0
21,112.0,3.615384615396449,2.0
21,115.0,3.1666666665925924,4.0
21,117.0,3.363636363516529,4.0
21,135.0,3.999999999999999,3.0
21,140.0,3.5506216696777004,4.0
21,156.0,3.149881046780662,5.0
21,181.0,2.701923077083118,2.0
21,182.0,2.290502793521301,2.5
21,191.0,2.9090909090822694,4.0
21,199.0,3.3939393939187332,4.0
21,216.0,3.6446945337892287,3.0
21,219.0,3.327731092491561,3.5
21,229.0,3.8636363636322306,4.0
21,235.0,3.7446808510497958,4.0
21,239.0,3.512195121982748,4.0
21,242.0,4.0,3.0
21,262.0,4.4016736402071395,3.0
21,266.0,4.007874015808543,4.0
21,273.0,4.385826771504681,5.0
21,275.0,4.538461538337279,5.0
21,284.0,4.024096385541515,3.0
21,288.0,3.4044943820637545,4.0
21,294.0,4.0,3.0
21,301.0,3.8333333332345676,4.0
21,302.0,3.82352941166609,4.0
21,304.0,3.571428571397959,4.0
21,307.0,2.043478261357278,2.5
21,308.0,2.9473684212742386,1.0
21,314.0,2.105263157904432,3.0
21,321.0,2.3490566037527336,3.0
21,356.0,2.42514970059242,3.5
21,368.0,2.0924369747672475,3.0
21,372.0,1.4615384617928995,3.0
21,373.0,2.8780487804128496,1.0
21,379.0,2.25000000015625,2.0
21,380.0,2.6829268296734083,2.0
21,385.0,3.463414633826294,5.0
21,386.0,4.2909090904519,4.0
21,404.0,3.593023255823958,3.0
21,410.0,3.882352941105536,3.0
21,411.0,3.225806451710718,4.0
21,414.0,3.487804878017251,4.0
21,438.0,3.1702127659352644,3.5
21,444.0,2.8181818181673552,4.0
21,446.0,3.0,3.0
21,448.0,3.2631578947686983,2.0
21,453.0,3.3684210526260383,3.0
21,458.0,3.2727272726876033,5.0
21,462.0,4.028571428505714,4.0
21,470.0,3.6842105262887808,3.0
21,474.0,3.1428571428826535,4.0
21,480.0,3.624999999984375,2.5
21,486.0,2.714285714321429,4.0
21,489.0,3.5263157894048938,2.5
21,501.0,3.0060240963867764,3.0
21,524.0,3.1723011909336645,3.0
21,555.0,3.835117773031116,4.0
21,565.0,4.114942528814507,3.0
21,566.0,3.3373493978175346,4.0
21,572.0,3.6202531645580835,5.0
21,587.0,3.1538461539550298,4.0
21,588.0,3.8979591836297374,3.0
21,592.0,3.9230769230946745,3.0
21,597.0,3.777777777740741,5.0
21,599.0,4.6923076922899405,4.0
21,602.0,4.782608695561437,4.0
21,603.0,3.9310344827199764,5.0
21,608.0,4.418604651149269,3.5
22,6.0,3.998853211005209,5.0
22,42.0,3.576744186056187,5.0
22,58.0,3.8613138686359556,3.0
22,64.0,3.439189189224875,3.5
22,91.0,3.734597156382703,3.5
22,99.0,3.3858075040728752,4.0
22,121.0,3.4726941747587246,3.0
22,140.0,2.5006358626614555,3.0
22,160.0,3.0,1.0
22,181.0,2.0455868089340656,3.0
22,217.0,2.2100840336247085,3.0
22,226.0,3.0675675675719773,2.0
22,274.0,2.253084361456288,3.5
22,297.0,2.613147914048275,2.0
22,307.0,2.6725146198789886,2.0
22,314.0,2.5857740585873144,3.0
22,323.0,2.9072164948144863,3.0
22,325.0,2.914062499970032,3.0
22,353.0,3.0000000000000004,5.0
22,368.0,3.413793103481728,3.0
22,373.0,3.3058823529711834,3.0
22,386.0,3.0,3.0
22,411.0,3.0583941605962583,3.0
22,414.0,3.0656565656693533,3.0
22,428.0,3.8847583642170096,2.5
22,429.0,2.554455445590089,4.0
22,474.0,3.3999999999975556,3.0
22,489.0,3.1923076923065086,3.5
22,504.0,3.166666666668519,3.5
22,514.0,3.604602510464041,3.0
22,541.0,3.4364806866973057,4.0
22,580.0,3.59459459455935,4.0
22,584.0,3.44999999999125,4.0
22,588.0,3.8399999999816004,3.0
22,602.0,3.0886075949682743,3.0
22,604.0,3.0816326530913165,3.0
23,28.0,4.563871315100089,1.5
23,43.0,2.1904951282783798,5.0
23,99.0,3.140491147952736,4.0
23,102.0,4.007957559683558,3.0
23,136.0,3.088197146578969,5.0
23,140.0,4.743863393762283,3.0
23,182.0,3.828151986183339,3.5
23,239.0,3.3878583473852117,3.5
23,274.0,3.3060240963856975,3.5
23,314.0,3.1896551724111006,3.0
23,414.0,2.9999999999999996,2.0
23,464.0,2.589390962663642,3.0
23,483.0,2.575116893669774,3.0
23,524.0,2.509715994017995,2.0
23,599.0,3.8410150180984277,1.0
23,604.0,1.1314927468639986,4.0
24,6.0,2.6820809248508777,4.0
24,32.0,3.084566596187371,3.0
24,71.0,3.0436893203905027,2.0
24,111.0,2.518711923414528,2.5
24,181.0,4.147761842681618,3.0
24,198.0,3.926070038896602,4.0
24,201.0,3.952380952371591,4.0
24,234.0,2.6647398843930734,5.0
24,263.0,1.653284671653116,3.0
24,266.0,3.1250000000164935,1.0
24,274.0,2.1020408163491253,3.5
24,290.0,2.3195488721729998,3.0
24,307.0,3.8441780821969265,2.0
24,321.0,3.2950819672165124,4.0
24,337.0,3.098591549301329,5.0
24,342.0,4.517241379252114,3.0
24,414.0,3.3312101910828424,3.0
24,474.0,3.4310344827051136,3.0
24,477.0,2.916666666648148,4.0
24,479.0,3.394736842021468,3.0
24,483.0,3.3157894736929823,2.5
24,518.0,3.489519863514825,2.5
24,555.0,2.825688073394706,5.0
24,591.0,3.6685393256059844,2.0
24,592.0,2.0563380282070027,4.0
24,599.0,2.2253521128280105,2.5
24,600.0,2.60000000007,2.0
24,608.0,2.60465116280841,2.0
25,6.0,3.606805292985252,3.0
25,14.0,2.986348122867191,4.0
25,31.0,3.529411764531142,2.0
25,32.0,2.5,4.0
25,33.0,3.1818181815743802,3.0
25,36.0,3.063829787222725,2.5
25,64.0,3.8920454546048227,3.5
25,68.0,3.95238095244246,3.5
25,84.0,3.9297297297317457,5.0
25,90.0,2.804878049260559,5.0
25,91.0,5.0,2.0
25,95.0,3.6134453782139673,5.0
25,108.0,4.017241378781213,4.0
25,109.0,3.2105263154279777,5.0
25,112.0,2.315789474260388,2.5
25,113.0,3.0000000002272724,1.0
25,118.0,2.7857142856349206,2.0
25,121.0,1.8780487804746184,4.0
25,144.0,4.0,3.0
25,150.0,3.6875000000195315,4.0
25,156.0,3.947368421054017,4.0
25,171.0,3.4513618676876407,5.0
25,178.0,2.991803278807041,4.5
25,181.0,4.333333333234568,1.0
25,182.0,1.879310345290131,4.5
25,187.0,3.75675675670672,3.0
25,191.0,3.611111111120371,5.0
25,195.0,4.6000000000200005,4.0
25,198.0,4.799999999920001,4.0
25,199.0,4.285714285785715,5.0
25,201.0,4.67741935482102,5.0
25,206.0,4.156626505999128,5.0
25,214.0,5.0,2.0
25,235.0,3.1791730474795337,5.0
25,262.0,2.5742574259141264,3.0
25,265.0,3.893617021309642,1.0
25,269.0,3.3529411761245673,5.0
25,270.0,4.1428571423673475,4.0
25,275.0,4.327102803740414,3.0
25,282.0,3.5932203389913817,4.0
25,290.0,3.8536585365775826,4.0
25,302.0,2.571428571404762,5.0
25,305.0,3.0909090909311296,3.0
25,308.0,3.7000000000733326,1.0
25,330.0,3.411693057212161,4.5
25,337.0,3.8664955070184654,4.0
25,353.0,4.3027888446232,4.0
25,372.0,4.679425837061972,4.0
25,373.0,3.7955801103349716,5.0
25,385.0,2.70588235333737,3.0
25,386.0,3.4782608697996222,2.0
25,389.0,3.6153846152662723,4.0
25,391.0,3.346153846038461,5.0
25,402.0,4.014925373135443,3.0
25,405.0,3.2769230769723077,4.0
25,414.0,3.7777777777794923,3.0
25,432.0,3.611650485404704,4.5
25,437.0,4.15767634853805,4.0
25,446.0,4.6161825725954095,3.0
25,451.0,3.2091254752998886,5.0
25,462.0,4.073033707886788,3.0
25,464.0,3.301136363729791,4.0
25,474.0,3.824281150167436,3.5
25,501.0,3.9080814312118246,2.0
25,521.0,2.8796895213182325,5.0
25,524.0,4.510664993610851,3.0
25,552.0,3.100000000009143,3.0
25,566.0,3.8181818181611575,2.0
25,570.0,2.6746987952390766,4.0
25,580.0,3.958677685955503,4.0
25,588.0,4.835820895399643,3.0
25,589.0,3.158273381415248,5.0
25,602.0,3.588235293975779,4.0
25,603.0,3.444444444407408,4.0
25,604.0,3.8181818181074383,3.0
25,607.0,3.574468085132186,3.0
26,6.0,3.807993049519298,4.0
26,32.0,3.8547486033424128,4.0
26,40.0,3.8121546961217527,4.0
26,68.0,4.0,3.0
26,117.0,3.5816266822718226,4.0
26,182.0,3.4196962724333453,4.0
26,262.0,4.0,3.0
26,314.0,3.2280701754400845,4.0
26,470.0,3.4553072625618113,3.0
26,474.0,3.1743119266150788,3.5
26,483.0,2.885462555084515,4.0
26,488.0,3.720873786383873,2.5
26,599.0,3.3166711110035165,2.5
27,6.0,3.9862481167453274,3.0
27,280.0,3.1467760844141077,4.5
27,307.0,4.415979157613556,2.5
27,337.0,2.947734570106272,5.0
27,414.0,4.045454545452906,2.0
27,458.0,2.2143727162045796,5.0
27,474.0,3.955752212375353,2.0
27,501.0,3.0363997352816283,3.0
27,506.0,3.041322314056805,3.0
28,33.0,3.977166565915322,5.0
28,100.0,3.967478898521727,4.5
28,177.0,4.649889973481,2.5
28,246.0,4.52700902765806,4.5
28,262.0,4.207482225471046,5.0
28,474.0,3.9469931804150695,4.5
28,509.0,4.6043493511059514,3.5
28,594.0,4.243362831850811,4.5
28,603.0,3.8823529411822375,5.0
28,605.0,4.028571428748572,4.0
28,606.0,4.2647058824809685,3.5
29,23.0,4.700622083975785,4.0
29,43.0,4.1901743264656846,5.0
29,66.0,4.660904931367677,4.5
29,91.0,4.703646237340566,4.0
29,95.0,3.8818249812797636,5.0
29,132.0,4.683483220003962,2.0
29,171.0,4.0,5.0
29,182.0,4.266666666682133,4.0
29,187.0,4.189873417737542,4.0
29,202.0,4.155440414508511,4.0
29,221.0,4.449017525228226,4.5
29,246.0,4.272727272717237,5.0
29,253.0,4.399999999994286,4.5
29,260.0,4.478260869568053,4.0
29,267.0,4.7777777776296295,4.0
29,268.0,4.0,5.0
29,274.0,4.530805687198569,4.0
29,287.0,4.6978131212667495,4.5
29,295.0,4.273913043469206,5.0
29,313.0,3.6086956521810016,4.0
29,318.0,3.8157894736869804,3.5
29,323.0,3.711864406721488,3.5
29,325.0,3.3813559321834243,4.0
29,330.0,3.7346368714985334,3.0
29,387.0,4.844553597194725,3.5
29,391.0,3.5425780110903453,5.0
29,440.0,4.098105548039568,4.5
29,469.0,3.9629629630041148,4.0
29,474.0,4.369481765855143,3.5
29,483.0,3.6079999999988237,5.0
29,521.0,4.203592814370519,3.0
29,555.0,3.352584556476289,4.0
29,576.0,3.993177387914508,3.5
29,599.0,3.578947368012466,3.5
29,600.0,2.8181818179710745,4.5
29,602.0,2.9545454548223136,2.0
29,603.0,3.0000000004000005,2.0
29,606.0,2.55555555561214,4.5
30,325.0,2.2625000000009896,4.0
30,527.0,4.0,1.0
30,603.0,1.644067796615005,4.0
31,3.0,3.0175517551806643,0.5
31,6.0,0.9748908298094574,3.0
31,28.0,3.4593406593322085,2.5
31,40.0,3.0492957746545826,4.0
31,47.0,3.7243436754019057,3.0
31,58.0,3.4282786885288816,4.0
31,68.0,3.475920679875727,3.5
31,84.0,3.532786885244672,3.0
31,104.0,3.0,4.0
31,109.0,3.5398773005895974,3.0
31,117.0,3.2814070351816618,3.0
31,131.0,3.2406250000044388,3.0
31,159.0,3.8041775456458975,3.5
31,162.0,3.398511502006438,4.0
31,181.0,3.6833333333324996,3.0
31,203.0,3.5307763687027047,3.5
31,240.0,3.726226870473703,4.0
31,282.0,2.619286161559606,4.5
31,307.0,3.5859030837417163,1.5
31,314.0,2.6302408564552637,3.0
31,337.0,2.914392059550548,5.0
31,362.0,2.777777777803704,4.0
31,372.0,3.6341463414647825,2.0
31,387.0,3.1011235955183944,2.5
31,411.0,3.2547169811815593,4.0
31,414.0,4.181102362236841,3.0
31,426.0,3.654088050315072,5.0
31,437.0,4.202360876887339,4.0
31,447.0,4.230664857537119,4.0
31,464.0,3.26086956522276,4.0
31,474.0,2.9729729729745804,3.0
31,479.0,2.6451612903614983,3.0
31,483.0,3.1272084805825395,2.0
31,518.0,3.0229501765311375,1.0
31,534.0,1.630857142866628,3.5
31,561.0,2.3729390211923436,2.5
31,599.0,2.9642331468927026,2.0
31,608.0,2.2118458506832535,3.0
32,4.0,3.7058823529031146,2.0
32,6.0,2.666666666722222,4.0
