movie_id,user_id,predicted,actual
11,68.0,3.6613646883435194,4.5
11,84.0,3.3857862341617593,4.0
11,89.0,3.753111842273899,2.5
11,94.0,3.649514630557109,3.0
11,100.0,3.7278085095211,4.0
11,107.0,3.7410218067459344,5.0
11,109.0,4.093960296298382,4.0
11,113.0,4.026737493642113,3.0
11,117.0,3.7166668359159645,4.0
11,121.0,3.779738255162852,4.0
11,140.0,3.8213205183821737,4.0
11,156.0,4.060858242088016,3.0
11,169.0,4.124349389439084,4.0
11,174.0,3.7297307520095173,5.0
11,177.0,4.566773986241463,3.0
11,181.0,3.8219345202807515,5.0
11,199.0,4.047103755157151,4.0
11,201.0,4.028195875518075,4.0
11,202.0,4.030725629852981,4.0
11,235.0,4.583549936869193,4.0
11,239.0,4.070261351403931,5.0
11,263.0,4.32096105932452,4.0
11,290.0,4.342908778077812,4.0
11,304.0,4.188294604787814,5.0
11,314.0,4.014092075426372,5.0
11,322.0,4.149845440542132,4.0
11,345.0,3.9001722713176945,2.5
11,347.0,3.138079715736413,4.0
11,353.0,3.467917186088181,4.0
11,357.0,3.608384389990328,3.5
11,372.0,2.4004628456591077,4.0
11,373.0,3.8577576886609237,2.0
11,387.0,3.5316920659909994,2.5
11,404.0,3.6436377878157584,4.0
11,410.0,4.074962514495009,3.0
11,411.0,3.5281967550156987,4.0
11,414.0,3.57862776390613,5.0
11,438.0,3.618906308189861,4.0
11,446.0,3.617112047058331,4.0
11,455.0,3.2736012159432715,4.0
11,469.0,2.9475639335125248,3.0
11,474.0,2.982078247192811,2.5
11,476.0,2.6889353806051073,3.0
11,489.0,2.8444277770366027,1.5
11,500.0,3.010412617372181,1.0
11,501.0,1.5619387947070154,3.0
11,514.0,2.8282873592291873,4.0
11,530.0,3.3076889368700924,4.0
11,541.0,3.4986554405160195,4.0
11,566.0,3.4863189533382637,5.0
11,570.0,3.95400409274088,3.5
11,579.0,3.612679860865225,3.0
11,587.0,3.322920975712788,4.0
11,590.0,3.6981112538301293,3.0
11,594.0,3.0689433860423847,5.0
11,597.0,3.3375275260756507,3.0
11,599.0,3.304114445980037,2.5
11,602.0,3.070677375746953,3.0
11,606.0,3.118152490857833,2.5
11,607.0,2.8254528204708422,3.0
12,19.0,1.902837220043957,1.0
12,44.0,1.9835447913875244,1.0
12,120.0,2.3392836365327208,3.0
12,151.0,2.4511337524864842,3.0
12,217.0,2.725997605178653,3.0
12,273.0,3.463389957353349,1.0
12,274.0,2.03681590396004,3.5
12,276.0,2.452557855007055,4.0
12,288.0,2.3548434087206274,2.0
12,294.0,2.6717103000034332,1.0
12,337.0,3.2968361912818014,3.0
12,350.0,4.635623586079476,3.0
12,351.0,2.9727467626211044,5.0
12,380.0,3.095260449856767,4.0
12,448.0,2.661532736383216,2.0
12,492.0,1.9913032567629159,3.0
12,524.0,2.3705138517760145,1.0
12,571.0,2.0272490514199295,1.0
12,599.0,1.8417302420850457,1.5
13,6.0,3.4384568464388034,3.0
13,19.0,3.915883068897136,3.0
13,20.0,2.9998064599993772,4.0
13,288.0,3.6113345474766407,2.0
13,304.0,2.529089257784856,4.0
13,328.0,3.224916680316472,3.0
13,476.0,3.0491353331891493,3.0
13,509.0,3.04674330850981,3.0
14,84.0,4.651360553289021,4.0
14,90.0,3.981878258286439,5.0
14,109.0,4.334411642279748,4.0
14,182.0,4.0594173869074845,4.0
14,206.0,4.0565543561788955,4.0
14,270.0,3.790465096058077,5.0
14,302.0,3.784647759847835,4.0
14,337.0,3.785479488263553,3.0
14,372.0,3.305479651919822,4.0
14,385.0,3.682998073768965,3.0
14,437.0,3.4980503974476456,3.0
14,470.0,3.1299590524592733,4.0
14,474.0,3.738849673253127,3.0
14,492.0,3.5365170236591044,3.0
14,521.0,3.3610721414617526,4.0
14,544.0,3.756190894798463,3.0
14,602.0,3.915184219462959,5.0
14,604.0,4.791750634621599,4.0
15,6.0,2.5170695163534815,4.0
15,19.0,3.885714154798531,2.0
15,93.0,3.5600761381572386,4.0
15,136.0,3.2553358983891525,5.0
15,284.0,2.624886024195353,4.0
15,314.0,3.3654267738425774,2.0
15,414.0,2.7776923943856837,2.0
15,501.0,2.961261450725556,1.0
15,541.0,2.6760417596329904,3.0
15,559.0,2.81300302222965,3.0
15,592.0,2.314265426327144,4.0
15,599.0,3.548652211428696,1.5
15,606.0,2.4164476132513153,3.5
16,6.0,4.150371650958243,4.0
16,18.0,3.810668739932767,4.5
16,28.0,4.4816278230138025,2.5
16,42.0,3.960368466284173,5.0
16,61.0,4.50196435011787,4.0
16,64.0,3.963922889816317,5.0
16,68.0,4.537657258625151,3.5
16,88.0,4.452513426742168,4.5
16,91.0,4.487693074874409,4.5
16,100.0,4.614546411903369,4.5
16,103.0,4.4540329366462394,5.0
16,105.0,4.596160197962264,4.5
16,109.0,4.574036572172995,4.0
16,111.0,4.434205035756572,4.5
16,112.0,4.4703168685969406,4.5
16,121.0,4.551462154017224,5.0
16,136.0,4.445897378426641,5.0
16,162.0,4.009288426160137,5.0
16,177.0,4.0815098290196525,3.0
16,181.0,4.48195589432995,3.0
16,182.0,3.3677523488639416,5.0
16,187.0,4.0151114913166035,4.0
16,191.0,3.978172160476935,4.0
16,195.0,3.983017422033752,4.0
16,201.0,3.9902045367274255,4.0
16,226.0,3.9964296616769444,4.5
16,239.0,3.2783388815638927,4.5
16,240.0,4.386135158667423,3.0
16,257.0,4.107202913404171,3.5
16,261.0,4.054916093669179,4.0
16,266.0,3.8244078971093933,5.0
16,274.0,3.9320883342431965,4.5
16,282.0,3.687938467856704,4.0
16,287.0,4.087428599373198,2.0
16,289.0,3.0065594437080754,4.5
16,298.0,3.3896804208566524,4.0
16,303.0,3.8363225886486623,2.5
16,305.0,3.2902732245226067,4.5
16,307.0,3.210996300522979,4.5
16,310.0,3.4780187077485447,1.0
16,311.0,3.031069510819954,2.5
16,312.0,2.8097033906834503,4.0
16,317.0,3.2421205761826832,5.0
16,330.0,3.6696376205447234,3.5
16,332.0,3.742502066511202,3.5
16,337.0,3.9570859825877522,4.0
16,339.0,3.7439589884748825,4.5
16,357.0,3.8681061082123036,3.5
16,362.0,3.762036256268731,4.0
16,368.0,3.815705472227513,4.0
16,372.0,3.8762896727277694,4.0
16,373.0,3.8608940664519436,4.0
16,380.0,3.7590590460604,3.0
16,385.0,3.8661540351724137,3.0
16,386.0,3.247770095778836,4.0
16,405.0,3.917538859346259,4.0
16,413.0,3.283603250782659,5.0
16,414.0,4.68608117354627,3.0
16,427.0,4.091891601168401,4.0
16,437.0,3.8772917329633825,5.0
16,444.0,3.8247361241764986,4.0
16,446.0,4.304768944501362,3.0
16,448.0,3.4805368172109996,5.0
16,453.0,4.046315314199722,3.0
16,462.0,4.081531149755526,3.5
16,464.0,3.617471643440232,4.5
16,474.0,3.584240871236148,4.0
16,480.0,3.099589134238989,4.0
16,482.0,3.9071638520808865,2.0
16,483.0,2.7380226289823075,4.0
16,501.0,2.9907982629485663,3.0
16,510.0,3.4789019112939874,1.0
16,514.0,2.3277375781302774,3.5
16,553.0,3.6530724767535587,5.0
16,580.0,4.204359122058203,4.5
16,585.0,3.9950014066318182,5.0
16,588.0,4.315837191384115,4.0
16,599.0,3.8541427435082793,3.0
16,602.0,3.9328224797083315,3.0
16,603.0,3.43397578741252,4.0
16,608.0,4.013794176071309,4.5
16,610.0,4.071976413922551,4.5
17,6.0,3.4416798097171606,4.0
17,31.0,3.813486443561224,3.0
17,33.0,3.3146130272822565,4.0
17,38.0,4.164734606824346,3.0
17,40.0,3.1768523397295314,5.0
17,54.0,3.4607241039644743,3.0
17,68.0,2.461434562100512,3.5
17,71.0,3.6746211236510624,1.0
17,84.0,3.099045293125735,5.0
17,90.0,2.7751927749350065,5.0
17,94.0,3.9927554855677876,1.0
17,100.0,2.596457357335969,4.5
17,112.0,3.3375402704934145,0.5
17,117.0,2.4467299261961424,3.0
17,132.0,3.3957584568518766,3.0
17,144.0,3.678855647569275,4.0
17,156.0,4.041674382724313,4.0
17,162.0,3.9653387558883257,5.0
17,166.0,4.312461904796611,4.0
17,173.0,4.143576907345441,4.0
17,182.0,4.1757492569170385,4.0
17,191.0,3.826724727083537,5.0
17,198.0,4.4145753178894935,3.0
17,206.0,3.6986374238161304,5.0
17,214.0,4.215252314095213,3.0
17,227.0,3.8334866685983293,3.5
17,246.0,3.539903248958066,5.0
17,262.0,4.215650490452311,3.0
17,263.0,2.9273695946280185,5.0
17,266.0,4.183206522444784,1.0
17,270.0,3.432976322063844,4.0
17,275.0,3.5429432961175524,5.0
17,288.0,3.8815989371085964,3.5
17,301.0,4.346698954749098,4.0
17,302.0,3.68683965902708,5.0
17,304.0,4.353922400976554,3.0
17,314.0,3.8251850959369644,4.0
17,323.0,3.911547816990041,3.5
17,337.0,3.6838774058844086,4.0
17,346.0,3.3256247361048974,4.0
17,350.0,4.192342302747547,2.0
17,357.0,3.363058146209696,5.0
17,389.0,4.10485945116055,4.0
17,404.0,4.316914348256297,4.0
17,412.0,4.049692472952705,5.0
17,414.0,4.6616608155751456,4.0
17,437.0,4.425750876198817,4.0
17,445.0,4.835039014631517,3.5
17,446.0,3.8545860597810147,5.0
17,451.0,4.327530069074789,5.0
17,474.0,4.0512823189948834,5.0
17,488.0,4.273166182070569,5.0
17,489.0,4.63147520289031,4.5
17,501.0,3.6959038194647653,3.0
17,509.0,3.1216458809863776,3.0
17,517.0,3.9234073882724103,0.5
17,566.0,4.271967489444033,5.0
17,572.0,4.280932949697269,5.0
17,579.0,4.043580459270664,5.0
17,590.0,3.863199266240925,3.5
17,594.0,3.5655024097439534,4.0
17,597.0,3.7163852925095635,3.0
17,599.0,3.5287305887845677,3.5
17,600.0,3.5517515924036185,3.5
17,603.0,3.8331408773256803,3.0
17,604.0,3.447041595664532,4.0
17,606.0,3.6385532896192534,4.0
18,44.0,3.4862007752906243,4.0
18,66.0,2.4792666368085006,4.0
18,68.0,3.990000828856409,2.0
18,95.0,3.969364629508347,3.5
18,103.0,3.324717849004575,5.0
18,109.0,4.274108145071482,3.0
18,179.0,4.72326278319079,4.0
18,182.0,3.928228731505431,5.0
18,256.0,3.6326986389856226,5.0
18,295.0,3.5102186927569354,3.5
18,307.0,3.5175515143189804,3.0
18,318.0,3.4936684320735263,3.0
18,380.0,3.475401190063281,4.0
18,414.0,3.6761025864452264,3.0
18,483.0,2.9714848483036143,4.0
18,489.0,4.139065798292228,2.0
18,501.0,3.1740326254620705,5.0
18,521.0,3.7141817475918226,4.0
18,599.0,3.892015833064885,3.0
18,606.0,3.1816961306027296,4.0
19,6.0,2.1312746807622354,2.0
19,14.0,2.378763039650252,1.0
19,19.0,2.2555269921646035,2.0
19,21.0,2.080946248266675,2.5
19,40.0,2.6553201560670896,2.0
19,42.0,2.872239208191398,2.0
19,45.0,2.3021128106628774,4.5
19,56.0,1.9887158653727361,5.0
19,58.0,3.733147662413206,1.0
19,64.0,2.5370052349848184,3.5
19,66.0,2.5244871777895974,3.0
19,68.0,2.9469740820944814,1.5
19,91.0,2.2891757624606623,2.0
19,94.0,2.259618881672438,2.0
19,100.0,2.849900930574706,1.0
19,103.0,1.951473376935008,3.5
19,112.0,2.2895220231185225,4.0
19,117.0,2.7540300056537137,2.0
19,121.0,3.0556210557973147,2.0
19,122.0,2.175407998104074,3.5
19,136.0,2.0498790994952114,3.0
19,139.0,2.5927484120342457,1.0
19,141.0,2.230800900697438,2.0
19,144.0,2.174977458438316,3.0
19,156.0,2.504491371704993,3.0
19,177.0,2.858008016582018,2.0
19,179.0,2.2117579046691502,3.0
19,200.0,2.7808226634680384,3.5
19,217.0,3.0274354199076297,1.0
19,219.0,2.507104649320749,2.5
19,222.0,2.7410849512597126,3.5
19,226.0,3.0148135168537813,3.5
19,229.0,3.3216632833747757,3.0
19,240.0,3.1478710794746902,5.0
19,249.0,3.6506127168094746,3.5
19,274.0,3.5159122028348686,4.0
19,276.0,3.4640560012907895,4.0
19,280.0,3.526854014885694,3.0
19,284.0,2.91568920093305,4.0
19,292.0,2.7057047271464585,1.5
19,294.0,2.4157211717234723,2.0
19,307.0,1.6058051444190191,4.0
19,308.0,3.5602566167310217,1.0
19,318.0,2.6548588626663765,3.5
19,321.0,2.669750638515533,3.0
19,323.0,2.6613287792855567,2.5
19,325.0,2.7729207897089356,2.0
19,347.0,2.8588254297657834,4.0
19,353.0,2.7058253321592196,4.0
19,357.0,3.25663120555817,2.0
19,369.0,2.3159123630539273,4.0
19,373.0,2.8365758755243586,1.0
19,376.0,2.4151284119878977,2.0
19,377.0,2.505960945690808,2.0
19,379.0,3.263608826481568,2.0
19,380.0,2.2453788317282277,5.0
19,381.0,3.401931227017409,2.5
19,408.0,2.376349765565649,3.5
19,428.0,2.5794152354809183,1.0
19,432.0,2.1578352777402583,2.0
19,438.0,2.1498908301247046,3.0
19,448.0,2.6126101874301964,2.0
19,470.0,3.081194903370575,3.0
19,475.0,2.8474361586146473,4.0
19,477.0,3.0914192699664875,3.0
19,480.0,3.2840893628212497,1.5
19,483.0,2.6515142454857923,3.5
19,489.0,3.3926911146042613,2.0
19,495.0,3.285550934400817,4.5
19,497.0,3.584171584311298,4.0
19,509.0,2.878974445123328,4.0
19,520.0,3.324624687719693,1.0
19,524.0,2.490152426290141,3.0
19,534.0,2.6695528415708587,4.0
19,541.0,3.1561106487404733,2.0
19,552.0,2.7149639511320136,3.5
19,555.0,2.8260447218147555,3.0
19,559.0,3.0032468077962906,2.0
19,565.0,2.767705675259582,3.0
19,584.0,2.5406822121483907,3.0
19,590.0,3.1009899578974838,2.0
19,592.0,2.2712891884726596,4.0
19,599.0,2.5465320881472633,3.0
19,600.0,2.458023780795463,3.0
19,602.0,2.3020422002607486,2.0
19,604.0,2.3545522762004447,1.0
19,606.0,2.0124543699775366,2.0
19,608.0,2.1298025863847014,2.0
20,78.0,2.695747618229508,3.0
20,199.0,2.6930516272818967,2.0
20,217.0,2.817989456784238,2.0
20,239.0,2.8147956302220845,3.5
20,249.0,2.864854696390955,3.5
20,274.0,2.2177856440644823,3.5
20,284.0,3.2476361516851973,1.0
20,326.0,2.479874407586062,3.5
20,386.0,2.8256048576680888,2.0
20,448.0,2.8373766120525885,3.0
20,464.0,2.330496007325991,4.0
20,501.0,2.609138809013075,1.0
20,524.0,2.0887135341344987,2.0
20,588.0,1.8544557026651431,2.0
20,599.0,2.1538563716999124,1.5
21,4.0,3.474713729842345,3.0
21,5.0,2.8163926203638843,4.0
21,6.0,3.7583547724546142,2.0
21,8.0,3.0369499639948305,4.0
21,28.0,3.9540337864938726,3.0
21,32.0,3.922540409229131,4.0
21,33.0,4.004452066022019,4.0
21,35.0,3.6967829064482824,5.0
21,38.0,4.063618122617295,3.0
21,40.0,3.7348549668291793,4.0
21,42.0,3.809106628222127,4.0
21,45.0,3.766211710521771,4.0
21,54.0,3.6991424042224823,3.0
21,57.0,3.814235401233282,3.0
21,58.0,3.2942395669323354,4.0
21,66.0,3.5671060217510564,4.0
21,84.0,3.408951045014703,4.0
21,91.0,3.288982906403891,4.0
21,94.0,3.6174721259603753,3.0
21,102.0,3.3289037898082343,3.0
21,109.0,3.1068329247241513,3.0
21,112.0,3.577929382550654,2.0
21,115.0,3.2508817492055058,4.0
21,117.0,3.4107135506618182,4.0
21,135.0,3.670636187870739,3.0
21,140.0,3.267478541863661,4.0
21,156.0,3.24638123188053,5.0
21,181.0,2.859614428931772,2.0
21,182.0,2.499524527391778,2.5
21,191.0,3.2437331879983957,4.0
21,199.0,3.411075284107937,4.0
21,216.0,3.5463923194506295,3.0
21,219.0,3.343768702575643,3.5
21,229.0,3.679770161292678,4.0
21,235.0,3.7418607576399285,4.0
21,239.0,3.5869148231320724,4.0
21,242.0,3.9121265273761936,3.0
21,262.0,4.0592773703630565,3.0
21,266.0,3.8347039437120674,4.0
21,273.0,4.2219525281937225,5.0
21,275.0,4.198572782202815,5.0
21,284.0,3.9899502162019846,3.0
21,288.0,3.4538430499749135,4.0
21,294.0,3.593388600490325,3.0
21,301.0,3.5358000214802674,4.0
21,302.0,3.5289498225338956,4.0
21,304.0,3.1635866162211324,4.0
21,307.0,2.440722192066709,2.5
21,308.0,3.08521355535196,1.0
21,314.0,2.936328790499399,3.0
21,321.0,3.0286368033707185,3.0
21,356.0,2.6852542378218884,3.5
21,368.0,2.6252028384074,3.0
21,372.0,1.9040927821264235,3.0
21,373.0,2.994374112178517,1.0
21,379.0,2.5669475525602885,2.0
21,380.0,2.6432597563077493,2.0
21,385.0,3.311821429178397,5.0
21,386.0,3.956104942128508,4.0
21,404.0,3.39318207357272,3.0
21,410.0,3.816828131401056,3.0
21,411.0,3.2541141811513645,4.0
21,414.0,3.4717553127950214,4.0
21,438.0,3.4126063602227603,3.5
21,444.0,3.0997646978382614,4.0
21,446.0,3.221639307332525,3.0
21,448.0,3.456569504741655,2.0
21,453.0,3.512127726629128,3.0
21,458.0,3.3278950559274425,5.0
21,462.0,3.6707182319850116,4.0
21,470.0,3.607151603723524,3.0
21,474.0,3.156700862402738,4.0
21,480.0,3.496972867043477,2.5
21,486.0,2.908471822097797,4.0
21,489.0,3.5289195498005776,2.5
21,501.0,3.229359447228631,3.0
21,524.0,3.453812144334557,3.0
21,555.0,3.7560243169900467,4.0
21,565.0,4.080863961304561,3.0
21,566.0,3.4304828778356997,4.0
21,572.0,3.7346937855247466,5.0
21,587.0,3.3952427400468848,4.0
21,588.0,3.956350333712529,3.0
21,592.0,4.019305967982588,3.0
21,597.0,3.87695312228454,5.0
21,599.0,4.291179937283248,4.0
21,602.0,4.469612440629073,4.0
21,603.0,3.9558003944038473,5.0
21,608.0,4.2276255522805215,3.5
22,6.0,3.5658020854647625,5.0
22,42.0,3.408762970767091,5.0
22,58.0,3.750540737568138,3.0
22,64.0,3.43183475825613,3.5
22,91.0,3.5737066373757065,3.5
22,99.0,3.321209442720655,4.0
22,121.0,3.147673870628347,3.0
22,140.0,2.784275245522969,3.0
22,160.0,3.083780076011542,1.0
22,181.0,2.480362602334057,3.0
22,217.0,2.3310559212316306,3.0
22,226.0,2.806328617922606,2.0
22,274.0,2.67192049306693,3.5
22,297.0,2.8373425440076425,2.0
22,307.0,2.885590038447495,2.0
22,314.0,2.710205316154579,3.0
22,323.0,2.971158184722773,3.0
22,325.0,2.9876022665731914,3.0
22,353.0,2.874253408801015,5.0
22,368.0,3.260055150349162,3.0
22,373.0,3.2307054941577156,3.0
22,386.0,3.2169234381328278,3.0
22,411.0,3.112695910535905,3.0
22,414.0,3.115249214466172,3.0
22,428.0,3.830805075441073,2.5
22,429.0,2.631611122648493,4.0
22,474.0,3.3209125249706015,3.0
22,489.0,3.3020540536063616,3.5
22,504.0,3.306998974324702,3.5
22,514.0,3.509126215383258,3.0
22,541.0,3.3862532669260212,4.0
22,580.0,3.541940172277584,4.0
22,584.0,3.427218928694868,4.0
22,588.0,3.7120850195432094,3.0
22,602.0,3.1810904220581464,3.0
22,604.0,3.171891022732874,3.0
23,28.0,4.277627919597585,1.5
23,43.0,2.6219725907008766,5.0
23,99.0,3.1733769348305634,4.0
23,102.0,3.9168485455936177,3.0
23,136.0,3.1346124143106695,5.0
23,140.0,4.4799902843547414,3.0
23,182.0,3.5647060048828934,3.5
23,239.0,3.4301704202693664,3.5
23,274.0,3.3039304987209785,3.5
23,314.0,3.2174755804525055,3.0
23,414.0,2.928824914559376,2.0
23,464.0,2.702718183197953,3.0
23,483.0,2.6773947933101923,3.0
23,524.0,2.807622022920869,2.0
23,599.0,3.7454057308742614,1.0
23,604.0,1.3245423906246259,4.0
24,6.0,2.927948923818544,4.0
24,32.0,3.1932184343272456,3.0
24,71.0,3.2045630016788196,2.0
24,111.0,3.1217001880844353,2.5
24,181.0,3.5137528246285106,3.0
24,198.0,3.7144552559449444,4.0
24,201.0,3.728236946241738,4.0
24,234.0,3.1147426841363735,5.0
24,263.0,2.15878304073707,3.0
24,266.0,3.2805192019386333,1.0
24,274.0,2.6352689784370584,3.5
24,290.0,3.0694606852818622,3.0
24,307.0,3.4677860502249915,2.0
24,321.0,3.19651520847095,4.0
24,337.0,3.091402628387552,5.0
24,342.0,4.141643810451792,3.0
24,414.0,3.2455303242220284,3.0
24,474.0,3.3827738624615717,3.0
24,477.0,2.924377770662437,4.0
24,479.0,3.362025620439233,3.0
24,483.0,3.269559522282717,2.5
24,518.0,3.180390149671603,2.5
24,555.0,2.69250331406864,5.0
24,591.0,3.5980051351002933,2.0
24,592.0,2.1412205135874296,4.0
24,599.0,2.2743976460269675,2.5
24,600.0,2.60171866748342,2.0
24,608.0,2.6627347421556267,2.0
25,6.0,3.468925025871472,3.0
25,14.0,3.084445259260127,4.0
25,31.0,3.5461781704820856,2.0
25,32.0,2.599450860882168,4.0
25,33.0,3.2322814189575695,3.0
25,36.0,3.192028069207405,2.5
25,64.0,3.5985959028089622,3.5
25,68.0,3.66015091647722,3.5
25,84.0,3.625138833035883,5.0
25,90.0,2.875676678115126,5.0
25,91.0,4.655633959576584,2.0
25,95.0,3.460188223390906,5.0
25,108.0,3.9225078732733203,4.0
25,109.0,3.285355534423044,5.0
25,112.0,2.564165773468424,2.5
25,113.0,3.174490742460321,1.0
25,118.0,3.296084606118646,2.0
25,121.0,2.7228184613589375,4.0
25,144.0,3.7293602706527014,3.0
25,150.0,3.4117159983565806,4.0
25,156.0,3.728515215274898,4.0
25,171.0,3.655986344359026,5.0
25,178.0,3.41770131512288,4.5
25,181.0,4.419462418852881,1.0
25,182.0,2.6013026326797046,4.5
25,187.0,4.144571423656565,3.0
25,191.0,3.910168149897028,5.0
25,195.0,4.258112148843925,4.0
25,198.0,4.559945644030357,4.0
25,199.0,4.187885102841527,5.0
25,201.0,4.296514025581399,5.0
25,206.0,4.027793833137434,5.0
25,214.0,4.431395486025944,2.0
25,235.0,3.6048675540544606,5.0
25,262.0,2.8970646253204957,3.0
25,265.0,3.8003797238995167,1.0
25,269.0,3.385427244054434,5.0
25,270.0,4.0153987503293695,4.0
25,275.0,3.689956938581561,3.0
25,282.0,3.4494109686984373,4.0
25,290.0,3.4756796375136423,4.0
25,302.0,2.9027555616241743,5.0
25,305.0,3.2446360392342606,3.0
25,308.0,3.7198496102208813,1.0
25,330.0,3.647964855013358,4.5
25,337.0,3.8361637573866694,4.0
25,353.0,3.7786591718594846,4.0
25,372.0,4.542334331769763,4.0
25,373.0,3.8337057013592295,5.0
25,385.0,2.9662040179428724,3.0
25,386.0,3.569970682975913,2.0
25,389.0,3.679842864927242,4.0
25,391.0,3.4856944868277826,5.0
25,402.0,3.8502790233927726,3.0
25,405.0,3.409861673040826,4.0
25,414.0,3.7582030067499415,3.0
25,432.0,3.771604881921107,4.5
25,437.0,3.9288692210127216,4.0
25,446.0,4.127792402049572,3.0
25,451.0,3.401536026842818,5.0
25,462.0,3.9419139887730426,3.0
25,464.0,3.354497452103662,4.0
25,474.0,3.62499946749754,3.5
25,501.0,3.6830801364733845,2.0
25,521.0,2.9877575267382532,5.0
25,524.0,4.222814212419707,3.0
25,552.0,3.4595749125891064,3.0
25,566.0,3.757948097900981,2.0
25,570.0,3.0257335371323397,4.0
25,580.0,3.54032245322341,4.0
25,588.0,4.49293116023741,3.0
25,589.0,3.176697102713243,5.0
25,602.0,3.6057312240101322,4.0
25,603.0,3.4718490156703083,4.0
25,604.0,3.802292945931669,3.0
25,607.0,3.5947159815233336,3.0
26,6.0,3.792765813947094,4.0
26,32.0,3.841571196853376,4.0
26,40.0,3.805963053850084,4.0
26,68.0,3.9292259615836644,3.0
26,117.0,3.649156897318581,4.0
26,182.0,3.6417158757097687,4.0
26,262.0,3.7333939601433848,3.0
26,314.0,3.3856085221959784,4.0
26,470.0,3.4491642942242318,3.0
26,474.0,3.186328253647149,3.5
26,483.0,2.917366507357471,4.0
26,488.0,3.687199058273822,2.5
26,599.0,3.37261740344791,2.5
27,6.0,3.4656942671716777,3.0
27,280.0,3.177811169887384,4.5
27,307.0,4.135168473483443,2.5
27,337.0,3.06237061066146,5.0
27,414.0,3.6519178576028857,2.0
27,458.0,2.5817860686903225,5.0
27,474.0,3.759792924401901,2.0
27,501.0,3.0496762637462136,3.0
27,506.0,3.055315455083312,3.0
28,33.0,4.1326868605104545,5.0
28,100.0,4.132701631669677,4.5
28,177.0,4.5648104180837015,2.5
28,246.0,4.481842449017958,4.5
28,262.0,4.23140464283462,5.0
28,474.0,3.991057435884354,4.5
28,509.0,4.349064624148191,3.5
28,594.0,4.224773801053589,4.5
28,603.0,3.888172200834166,5.0
28,605.0,4.029372587895787,4.0
28,606.0,4.2607818764648675,3.5
29,23.0,4.4719284725338815,4.0
29,43.0,4.163009410258638,5.0
29,66.0,4.307289816713181,4.5
29,91.0,4.6451322889811175,4.0
29,95.0,3.9988532500286698,5.0
29,132.0,4.437251494380491,2.0
29,171.0,3.970403949722245,5.0
29,182.0,4.216642359983757,4.0
29,187.0,4.173696753053285,4.0
29,202.0,4.253910619870732,4.0
29,221.0,4.338273820354746,4.5
29,246.0,4.362500209284515,5.0
29,253.0,4.445247597927924,4.5
29,260.0,4.457118152262876,4.0
29,267.0,4.737088732477528,4.0
29,268.0,4.091703982826237,5.0
29,274.0,4.442064238426182,4.0
29,287.0,4.32737816973297,4.5
29,295.0,4.066658926749881,5.0
29,313.0,3.820994140785479,4.0
29,318.0,3.8672737010481706,3.5
29,323.0,3.8376961849800897,3.5
29,325.0,3.559376306503176,4.0
29,330.0,3.9187364020900013,3.0
29,387.0,4.609232371870123,3.5
29,391.0,3.629084035340738,5.0
29,440.0,3.9644078677931716,4.5
29,469.0,3.9261493533615552,4.0
29,474.0,4.250119856988224,3.5
29,483.0,3.762893698792675,5.0
29,521.0,3.7940778413538214,3.0
29,555.0,3.4576033567197424,4.0
29,576.0,3.490585066024755,3.5
29,599.0,3.658285344625451,3.5
29,600.0,2.9944865443019157,4.5
29,602.0,3.1653881116612443,2.0
29,603.0,3.095686751921084,2.0
