movie_id,user_id,predicted,actual
11,89.0,3.757832345493725,2.5
11,94.0,3.6344537815484323,3.0
11,100.0,3.5970951617391664,4.0
11,107.0,3.7530634979131965,5.0
11,109.0,4.23376623366685,4.0
11,113.0,4.191881918825716,3.0
11,117.0,3.808630394025607,4.0
11,121.0,3.908015061864605,4.0
11,140.0,3.5674740594305945,4.0
11,156.0,4.169628101406797,3.0
11,169.0,4.156636754108134,4.0
11,174.0,3.6812011518381276,5.0
11,177.0,4.66846725180451,3.0
11,181.0,3.815825375212672,5.0
11,199.0,4.051420277852096,4.0
11,201.0,4.027856736802427,4.0
11,202.0,4.029748283774323,4.0
11,235.0,4.669869790137522,4.0
11,239.0,4.0,5.0
11,263.0,4.540757956023661,4.0
11,290.0,4.660246794091803,4.0
11,304.0,4.229959286800485,5.0
11,314.0,4.1567695961878535,5.0
11,322.0,4.3892721051889,4.0
11,345.0,3.9471804031500044,2.5
11,347.0,3.0551181103603073,4.0
11,353.0,3.3597685500162053,4.0
11,357.0,3.555555555518594,3.5
11,372.0,2.259874070034407,4.0
11,373.0,3.886785031940108,2.0
11,387.0,3.3393853693328373,2.5
11,404.0,3.5616945236585584,4.0
11,410.0,4.123529411815117,3.0
11,411.0,3.531050616989973,4.0
11,414.0,3.5990279465235284,5.0
11,438.0,4.019958257239786,4.0
11,446.0,3.626020685880431,4.0
11,455.0,3.420412860523415,4.0
11,469.0,2.8816513761634996,3.0
11,474.0,2.8550975455837135,2.5
11,476.0,2.5042444821683616,3.0
11,489.0,2.4150823827693313,1.5
11,500.0,2.9322590371047146,1.0
11,501.0,1.3297451014489814,3.0
11,514.0,2.641110918688215,4.0
11,530.0,3.571471035641294,4.0
11,541.0,3.9844491734359924,4.0
11,566.0,3.4660564454601217,5.0
11,570.0,4.255190035077177,3.5
11,579.0,3.993891113228842,3.0
11,587.0,3.311077390002289,4.0
11,590.0,3.8379323746059626,3.0
11,594.0,3.040770101934549,5.0
11,597.0,3.2805178791853447,3.0
11,599.0,3.2525160110101514,2.5
11,602.0,2.962406015078587,3.0
11,606.0,3.060000000039342,2.5
11,607.0,2.727912932274393,3.0
12,19.0,1.6778756740112357,1.0
12,44.0,1.7786292014546057,1.0
12,120.0,2.179768836557588,3.0
12,151.0,2.5755464304658706,3.0
12,217.0,2.70488002743324,3.0
12,273.0,3.458164094171028,1.0
12,274.0,1.980197263078883,3.5
12,276.0,2.382198952759147,4.0
12,288.0,2.149042464654251,2.0
12,294.0,2.471434719483559,1.0
12,337.0,3.4607818197074036,3.0
12,350.0,4.731704483330444,3.0
12,351.0,2.985537111707692,5.0
12,380.0,3.2640742501568067,4.0
12,448.0,3.1266960742049266,2.0
12,492.0,1.6381576901393464,3.0
12,524.0,2.200036909513672,1.0
12,571.0,1.8072113891535568,1.0
12,599.0,1.5606716817755448,1.5
13,6.0,3.449852283487364,3.0
13,19.0,3.9194450709527544,3.0
13,20.0,2.9998057018922717,4.0
13,288.0,3.655266830300295,2.0
13,304.0,2.5017826066383657,4.0
13,328.0,3.242270339725065,3.0
13,476.0,3.0533440606438744,3.0
13,509.0,3.050726815499869,3.0
14,84.0,4.746572485444595,4.0
14,90.0,4.022736610197164,5.0
14,109.0,4.478977935083106,4.0
14,182.0,4.253218089684464,4.0
14,206.0,4.279849550150044,4.0
14,270.0,3.8201067214460696,5.0
14,302.0,3.902977870189176,4.0
14,337.0,3.8454060400940597,3.0
14,372.0,3.1684665226845,4.0
14,385.0,3.715453974924077,3.0
14,437.0,3.4148622751058006,3.0
14,470.0,3.0546363727981913,4.0
14,474.0,3.736874532757042,3.0
14,492.0,3.4623180208728823,3.0
14,521.0,3.3376691600194373,4.0
14,544.0,3.853248920491282,3.0
14,602.0,3.937519882866268,5.0
14,604.0,4.85582590902784,4.0
15,6.0,2.5173176889212634,4.0
15,19.0,4.016649997554244,2.0
15,93.0,3.779040198638095,4.0
15,136.0,3.4538259847853716,5.0
15,284.0,2.4534940102529665,4.0
15,314.0,3.482780648150158,2.0
15,414.0,2.424525687100096,2.0
15,501.0,2.7889812702049563,1.0
15,541.0,2.6342936969774042,3.0
15,559.0,2.792193432114148,3.0
15,592.0,2.271221126842212,4.0
15,599.0,3.5733312522571885,1.5
15,606.0,2.378414769193013,3.5
16,6.0,4.096380624090605,4.0
16,18.0,3.679274724612815,4.5
16,28.0,4.542639727103416,2.5
16,42.0,3.759313213583439,5.0
16,61.0,4.583654784547054,4.0
16,64.0,3.9431885782519425,5.0
16,68.0,4.638724508357774,3.5
16,88.0,4.471854304630125,4.5
16,91.0,4.521212121213665,4.5
16,100.0,4.631264916437985,4.5
16,103.0,4.432584269651422,5.0
16,105.0,4.599243856289842,4.5
16,109.0,4.561224489806573,4.0
16,111.0,4.427312775339619,4.5
16,112.0,4.467289719629341,4.5
16,121.0,4.480327868853662,5.0
16,136.0,4.652103353907831,5.0
16,162.0,3.87553788333361,5.0
16,177.0,4.024221453317733,3.0
16,181.0,4.472263867804353,3.0
16,182.0,3.2443487622420957,5.0
16,187.0,3.920792079190608,4.0
16,191.0,4.013698630136751,4.0
16,195.0,4.007962840079797,4.0
16,201.0,4.0059709980097065,4.0
16,226.0,3.805842936046574,4.5
16,239.0,3.2162118952859484,4.5
16,240.0,4.447874224937642,3.0
16,257.0,4.204892966370639,3.5
16,261.0,4.105828672362001,4.0
16,266.0,3.838358154723644,5.0
16,274.0,4.009536784729328,4.5
16,282.0,3.656626506073496,4.0
16,287.0,4.209292492656285,2.0
16,289.0,2.79626334536789,4.5
16,298.0,3.543774747047711,4.0
16,303.0,3.80205278580182,2.5
16,305.0,3.1829971181038417,4.5
16,307.0,3.021739130357278,4.5
16,310.0,3.437371663513162,1.0
16,311.0,2.983870968041883,2.5
16,312.0,2.713286713503179,4.0
16,317.0,3.152920962207056,5.0
16,330.0,3.8674242425079814,3.5
16,332.0,3.8833746899027375,3.5
16,337.0,4.109848484783365,4.0
16,339.0,3.872151898709668,4.5
16,357.0,4.058401911339366,3.5
16,362.0,3.7462932454702944,4.0
16,368.0,3.837164750941906,4.0
16,372.0,3.8698884757585885,4.0
16,373.0,3.8509059779405717,4.0
16,380.0,3.7213930348386066,3.0
16,385.0,3.85906361261393,3.0
16,386.0,3.148775055782091,4.0
16,405.0,3.906008925163167,4.0
16,413.0,3.2484439835819177,5.0
16,414.0,4.8234345379584145,3.0
16,427.0,4.116378902769026,4.0
16,437.0,3.8370009598615833,5.0
16,444.0,3.7946408962139087,4.0
16,446.0,4.331951770864857,3.0
16,448.0,3.4203152364922285,5.0
16,453.0,4.071711394616094,3.0
16,462.0,4.178443113694967,3.5
16,464.0,3.658774373302138,4.5
16,474.0,3.587677725118055,4.0
16,480.0,3.108695652305158,4.0
16,482.0,3.9856600590370035,2.0
16,483.0,2.6930320154045155,4.0
16,501.0,2.6125595738975593,3.0
16,510.0,3.3417327293198458,1.0
16,514.0,1.8815336311258593,3.5
16,553.0,3.774831961571152,5.0
16,580.0,4.218434751545045,4.5
16,585.0,3.957933004389012,5.0
16,588.0,4.339710281763246,4.0
16,599.0,3.734870317056657,3.0
16,602.0,3.889473684187679,3.0
16,603.0,3.3500717361920107,4.0
16,608.0,3.972972972881644,4.5
16,610.0,4.037701974765887,4.5
17,6.0,3.6046759314934134,4.0
17,31.0,3.9101742125633847,3.0
17,33.0,3.347974900243471,4.0
17,38.0,4.296131895864747,3.0
17,40.0,3.1866359447386863,5.0
17,54.0,3.3481190342465843,3.0
17,68.0,2.0426311220238276,3.5
17,71.0,3.5994790935231853,1.0
17,84.0,3.222982216099486,5.0
17,90.0,2.677618069859975,5.0
17,94.0,4.098570905006267,1.0
17,100.0,2.540301612109375,4.5
17,112.0,3.2412790697784857,0.5
17,117.0,2.125117591831036,3.0
17,132.0,3.242424242422077,3.0
17,144.0,3.7872928176824705,4.0
17,156.0,4.2774755168390985,4.0
17,162.0,4.0,5.0
17,166.0,4.416103755706147,4.0
17,173.0,4.318916920810458,4.0
17,182.0,4.248251748246084,4.0
17,191.0,3.714849531340971,5.0
17,198.0,4.4744224422198124,3.0
17,206.0,3.4897360704001574,5.0
17,214.0,4.266647855520171,3.0
17,227.0,3.8346293703228254,3.5
17,246.0,3.3223738526525355,5.0
17,262.0,4.257142856784592,3.0
17,263.0,2.8520121159745373,5.0
17,266.0,4.245810055864142,1.0
17,270.0,3.2760389944100394,4.0
17,275.0,3.3335931410602297,5.0
17,288.0,4.250055567900691,3.5
17,301.0,4.395057033933149,4.0
17,302.0,3.6713286712335935,5.0
17,304.0,4.421982848693197,3.0
17,314.0,3.8259058539055437,4.0
17,323.0,3.984729291994836,3.5
17,337.0,3.6045785796501613,4.0
17,346.0,3.1820953076639698,4.0
17,350.0,4.232584697376115,2.0
17,357.0,3.1277707695441745,5.0
17,389.0,4.113247043459026,4.0
17,404.0,4.325686849812064,4.0
17,412.0,3.979491203502804,5.0
17,414.0,4.676046402158705,4.0
17,437.0,4.409289868255256,4.0
17,445.0,4.884233511813703,3.5
17,446.0,3.8082211505712524,5.0
17,451.0,4.349444223894465,5.0
17,474.0,4.577676269726136,5.0
17,488.0,4.265102910047534,5.0
17,489.0,4.654142581624049,4.5
17,501.0,3.5111059694638556,3.0
17,509.0,2.773734177270508,3.0
17,517.0,3.601697290989665,0.5
17,566.0,4.539305874941509,5.0
17,572.0,4.536576772753873,5.0
17,579.0,4.2743519396764125,5.0
17,590.0,3.7733361021666014,3.5
17,594.0,3.290575916238462,4.0
17,597.0,3.5955882352940103,3.0
17,599.0,3.4186046511641424,3.5
17,600.0,3.4814814814935993,3.5
17,603.0,3.7799999999163996,3.0
17,604.0,3.3464163823358657,4.0
17,606.0,3.5221518986911686,4.0
18,44.0,3.3415010881695584,4.0
18,66.0,2.391879132876565,4.0
18,68.0,3.9773023274734456,2.0
18,95.0,3.928700390451753,3.5
18,103.0,3.2138981264279387,5.0
18,109.0,4.272882173335074,3.0
18,179.0,4.879615407304102,4.0
18,182.0,4.017483806854158,5.0
18,256.0,3.60122323891738,5.0
18,295.0,3.4665587702049163,3.5
18,307.0,3.4360686849830957,3.0
18,318.0,3.39605445750228,3.0
18,380.0,3.193167342974004,4.0
18,414.0,3.6766964278648273,3.0
18,483.0,2.928389441311918,4.0
18,489.0,4.230446874651068,2.0
18,501.0,3.1055250260042313,5.0
18,521.0,3.8083971271113977,4.0
18,599.0,3.956546698690856,3.0
18,606.0,3.1680949880723874,4.0
19,6.0,1.7186234036979802,2.0
19,14.0,2.1317790167261275,1.0
19,19.0,2.057602333738476,2.0
19,21.0,1.8235840296763894,2.5
19,40.0,2.756023843639931,2.0
19,42.0,2.9941348974394244,2.0
19,45.0,2.364490088263986,4.5
19,56.0,1.970092670810187,5.0
19,58.0,4.0827266709002945,1.0
19,64.0,2.653306613216904,3.5
19,66.0,2.6239476146397007,3.0
19,68.0,3.111150568192555,1.5
19,91.0,2.141204349066211,2.0
19,94.0,2.1564625850727768,2.0
19,100.0,2.885032537911172,1.0
19,103.0,1.8435754190835183,3.5
19,112.0,2.385321100925493,4.0
19,117.0,2.9590737749066425,2.0
19,121.0,3.180505415000465,2.0
19,122.0,2.1486486487435354,3.5
19,136.0,1.8729446936546572,3.0
19,139.0,2.5911413970043196,1.0
19,141.0,2.1552511416858433,2.0
19,144.0,2.097208854707862,3.0
19,156.0,2.2431444241276637,3.0
19,177.0,2.990698011545029,2.0
19,179.0,2.174271034306416,3.0
19,200.0,2.33584994989839,3.5
19,217.0,2.9317792253108776,1.0
19,219.0,2.3483570161416334,2.5
19,222.0,2.6632983023630206,3.5
19,226.0,2.9716157205101954,3.5
19,229.0,3.270839342343006,3.0
19,240.0,3.2528735632149988,5.0
19,249.0,4.065440396158246,3.5
19,274.0,3.535031847023796,4.0
19,276.0,3.4790209789241557,4.0
19,280.0,3.5724637680637126,3.0
19,284.0,2.9107142857109376,4.0
19,292.0,2.5879629630923833,1.5
19,294.0,2.1266756033734726,2.0
19,307.0,1.3678506772608146,4.0
19,308.0,3.718802228214107,1.0
19,318.0,2.59410883671618,3.5
19,321.0,2.6624535315919924,3.0
19,323.0,2.6457680251090205,2.5
19,325.0,2.7610660487046923,2.0
19,347.0,3.1148007589834785,4.0
19,353.0,2.713065485622274,4.0
19,357.0,3.4662135145418143,2.0
19,369.0,2.0320659643278387,4.0
19,373.0,2.812500000039171,1.0
19,376.0,2.2440944882962057,2.0
19,377.0,2.3750000001093743,2.0
19,379.0,3.2333333329029625,2.0
19,380.0,2.1310043667417387,5.0
19,381.0,3.385542168149985,2.5
19,408.0,2.3803976425856406,3.5
19,428.0,2.419597989988667,1.0
19,432.0,2.0100200401393646,2.0
19,438.0,1.9565217391424665,3.0
19,448.0,2.574689684688042,2.0
19,470.0,3.062594725639092,3.0
19,475.0,2.7182410423073993,4.0
19,477.0,2.999999999926376,3.0
19,480.0,3.2371134020472563,1.5
19,483.0,2.5238095238989984,3.5
19,489.0,3.446808510619549,2.0
19,495.0,3.390080428831305,4.5
19,497.0,3.782045928847283,4.0
19,509.0,2.885902031066969,4.0
19,520.0,3.314234975255478,1.0
19,524.0,2.30712008512517,3.0
19,534.0,2.382129277575691,4.0
19,541.0,3.316407040238227,2.0
19,552.0,2.74525981751512,3.5
19,555.0,2.8664688427103746,3.0
19,559.0,3.0803836492359706,2.0
19,565.0,2.6120656445206,3.0
19,584.0,2.7959183673554344,3.0
19,590.0,3.433526011446312,2.0
19,592.0,2.395683453309586,4.0
19,599.0,2.5968586385843593,3.0
19,600.0,2.4615384613835056,3.0
19,602.0,2.19047619048904,2.0
19,604.0,2.264705882396194,1.0
19,606.0,1.8778625955014276,2.0
19,608.0,1.9879518072550202,2.0
20,78.0,2.789143307564039,3.0
20,199.0,2.602730819253755,2.0
20,217.0,2.767606057825461,2.0
20,239.0,2.7712375672367973,3.5
20,249.0,2.8253452477423893,3.5
20,274.0,2.15438960506293,3.5
20,284.0,3.381874999994222,1.0
20,326.0,2.4960138849144435,3.5
20,386.0,3.0934018602995104,2.0
20,448.0,2.996429030020708,3.0
20,464.0,2.2791417180893454,4.0
20,501.0,2.610596859772649,1.0
20,524.0,1.9642708959894084,2.0
20,588.0,1.747238130511726,2.0
20,599.0,2.087434323581813,1.5
21,4.0,3.429967426574303,3.0
21,5.0,2.7391594397656154,4.0
21,6.0,3.7382550334891556,2.0
21,8.0,2.893617021354585,4.0
21,28.0,4.05521472392292,3.0
21,32.0,3.9555555555155966,4.0
21,33.0,4.048951048900191,4.0
21,35.0,3.7118155619427946,5.0
21,38.0,4.229885057472542,3.0
21,40.0,3.8055555556159977,4.0
21,42.0,3.9198813056421162,4.0
21,45.0,3.8264758497193947,4.0
21,54.0,3.6129032258456477,3.0
21,57.0,3.790940766471411,3.0
21,58.0,3.174603174711804,4.0
21,66.0,3.539906103288189,4.0
21,84.0,3.5036261079666104,4.0
21,91.0,3.1420882669574164,4.0
21,94.0,3.555102040760576,3.0
21,102.0,3.126625949934163,3.0
21,109.0,2.9500713267465803,3.0
21,112.0,3.5217391304274726,2.0
21,115.0,3.147895335537542,4.0
21,117.0,3.3167155424050008,4.0
21,135.0,3.9008264462723687,3.0
21,140.0,3.452626011991904,4.0
21,156.0,3.1466284316577835,5.0
21,181.0,2.7839730292615825,2.0
21,182.0,2.391551584370231,2.5
21,191.0,2.9691655424904604,4.0
21,199.0,3.1867667761418854,4.0
21,216.0,3.7051137994748418,3.0
21,219.0,3.4405594406238444,3.5
21,229.0,3.6083743842239437,4.0
21,235.0,3.663919201278995,4.0
21,239.0,3.4571554770477237,4.0
21,242.0,3.889050357744019,3.0
21,262.0,4.1410081743905085,3.0
21,266.0,3.91472868221066,4.0
21,273.0,4.356969402477395,5.0
21,275.0,4.356097560827555,5.0
21,284.0,4.167015223004024,3.0
21,288.0,3.4707560628104983,4.0
21,294.0,3.8424015009330295,3.0
21,301.0,3.5399999997651554,4.0
21,302.0,3.535564853325362,4.0
21,304.0,3.1030927834288438,4.0
21,307.0,2.2945736439399744,2.5
21,308.0,3.034482758868966,1.0
21,314.0,2.6516853932883473,3.0
21,321.0,2.806028473661865,3.0
21,356.0,2.300239014517811,3.5
21,368.0,2.2473233404681423,3.0
21,372.0,1.6744186050024088,3.0
21,373.0,2.910313901305162,1.0
21,379.0,2.4705882355406574,2.0
21,380.0,2.560087400128088,2.0
21,385.0,3.3056255243839723,5.0
21,386.0,4.054020099937611,4.0
21,404.0,3.7797321284703065,3.0
21,410.0,3.9154616239824644,3.0
21,411.0,3.2896187739930496,4.0
21,414.0,3.5125195617921907,4.0
21,438.0,3.3278688524531304,3.5
21,444.0,2.9783393502083966,4.0
21,446.0,3.169603524281169,3.0
21,448.0,3.4347826087603965,2.0
21,453.0,3.551867219922694,3.0
21,458.0,3.209302325545052,5.0
21,462.0,3.7987616098369736,4.0
21,470.0,3.8926174496602854,3.0
21,474.0,3.076923076939349,4.0
21,480.0,3.5555555555430955,2.5
21,486.0,2.7660818713821294,4.0
21,489.0,3.5323090826373433,2.5
21,501.0,3.1374426202430405,3.0
21,524.0,3.2857045200050656,3.0
21,555.0,3.7655651431723616,4.0
21,565.0,4.074620537651106,3.0
21,566.0,3.3493589745791477,4.0
21,572.0,3.587233443591184,5.0
21,587.0,3.3186813188787143,4.0
21,588.0,3.9088325834392657,3.0
21,592.0,3.944000000014355,3.0
21,597.0,3.8773584905483562,5.0
21,599.0,4.4124629079388225,4.0
21,602.0,4.564814814623365,4.0
21,603.0,3.9858030168497365,5.0
21,608.0,4.361872374457531,3.5
22,6.0,3.931356252284655,5.0
22,42.0,3.6104797117207204,5.0
22,58.0,3.944722557678609,3.0
22,64.0,3.4673599918013704,3.5
22,91.0,3.6917146374824608,3.5
22,99.0,3.3098616303880304,4.0
22,121.0,3.112317313093327,3.0
22,140.0,2.619336591176446,3.0
22,160.0,3.1042857272127646,1.0
22,181.0,2.152987158021639,3.0
22,217.0,2.2649537930472596,3.0
22,226.0,2.8147744131136183,2.0
22,274.0,2.3242912385078385,3.5
22,297.0,2.716935963459654,2.0
22,307.0,2.783115865188261,2.0
22,314.0,2.6496996426284323,3.0
22,323.0,2.9539916869591276,3.0
22,325.0,2.9723618090375883,3.0
22,353.0,3.0000000000000004,5.0
22,368.0,3.3615977575568516,3.0
22,373.0,3.2648100935039963,3.0
22,386.0,3.254117778476667,3.0
22,411.0,3.0508606151549857,3.0
22,414.0,3.058232273581368,3.0
22,428.0,3.8504842300315265,2.5
22,429.0,2.571807922165015,4.0
22,474.0,3.3631165117915334,3.0
22,489.0,3.3308823529450717,3.5
22,504.0,3.3065967016571522,3.5
22,514.0,3.5625920471298667,3.0
22,541.0,3.464924878559633,4.0
22,580.0,3.5651135005635695,4.0
22,584.0,3.434559276752231,4.0
22,588.0,3.747402364719083,3.0
22,602.0,3.170438545336305,3.0
22,604.0,3.160497483028249,3.0
23,28.0,4.475612658354402,1.5
23,43.0,2.5051412565083475,5.0
23,99.0,3.1647296740847186,4.0
23,102.0,3.9672517647792365,3.0
23,136.0,3.1752629204517704,5.0
23,140.0,4.663298248463439,3.0
23,182.0,3.733658888800485,3.5
23,239.0,3.535907060620467,3.5
23,274.0,3.4322580645180074,3.5
23,314.0,3.207021791765604,3.0
23,414.0,2.9091092239024796,2.0
23,464.0,2.573045157130742,3.0
23,483.0,2.5584867739462056,3.0
23,524.0,2.693903358379879,2.0
23,599.0,3.772090575033398,1.0
23,604.0,1.2083359705598267,4.0
24,6.0,2.7989276139393984,4.0
24,32.0,3.139843720899068,3.0
24,71.0,3.129636796915346,2.0
24,111.0,2.9678784935812796,2.5
24,181.0,3.9042903959259614,3.0
24,198.0,3.798793430857745,4.0
24,201.0,3.81583770403159,4.0
24,234.0,3.0543015550269774,5.0
24,263.0,1.8910597325629044,3.0
24,266.0,3.1810699588736107,1.0
24,274.0,2.309875141916198,3.5
24,290.0,2.6614129304315015,3.0
24,307.0,3.6888736263739643,2.0
24,321.0,3.273137246385452,4.0
24,337.0,3.111426651628673,5.0
24,342.0,4.3749218369347185,3.0
24,414.0,3.113053308983197,3.0
24,474.0,3.389586410575653,3.0
24,477.0,2.9081689616465196,4.0
24,479.0,3.3654592495865057,3.0
24,483.0,3.266940699994479,2.5
24,518.0,3.4998448447366433,2.5
24,555.0,2.622577519379329,5.0
24,591.0,3.622297714384955,2.0
24,592.0,2.1123555556325635,4.0
24,599.0,2.2524771588255432,2.5
24,600.0,2.5903614458436084,2.0
24,608.0,2.6302357495640485,2.0
25,6.0,3.3900015606060796,3.0
25,14.0,2.922969106555476,4.0
25,31.0,3.5330281227932097,2.0
25,32.0,2.543755697392722,4.0
25,33.0,3.200709579100761,3.0
25,36.0,3.1310716074148552,2.5
25,64.0,3.600732419469127,3.5
25,68.0,3.847275838362135,3.5
25,84.0,3.835478425989694,5.0
25,90.0,2.928231562780209,5.0
25,91.0,4.960972587863198,2.0
25,95.0,3.8002753823427167,5.0
25,108.0,3.94243792275939,4.0
25,109.0,3.1718749996574296,5.0
25,112.0,2.3880597020233907,2.5
25,113.0,3.0704225354596804,1.0
25,118.0,3.189024390228673,2.0
25,121.0,2.4582723280284706,4.0
25,144.0,3.891900965162693,3.0
25,150.0,3.7757051865583704,4.0
25,156.0,3.7166541069936927,4.0
25,171.0,3.469433080058515,5.0
25,178.0,3.1617696161472093,4.5
25,181.0,4.411764705840831,1.0
25,182.0,2.260929380021169,4.5
25,187.0,3.8892508143054347,3.0
25,191.0,3.9209932280216933,5.0
25,195.0,4.481481481479195,4.0
25,198.0,4.827692307637672,4.0
25,199.0,4.380530973563885,5.0
25,201.0,4.615384615361604,5.0
25,206.0,4.1358024691130035,5.0
25,214.0,4.69996043433485,2.0
25,235.0,3.342301616735099,5.0
25,262.0,2.7171424979628385,3.0
25,265.0,3.80541103019221,1.0
25,269.0,3.3525461664621763,5.0
25,270.0,4.046632123871735,4.0
25,275.0,3.693703308396569,3.0
25,282.0,3.502184855354597,4.0
25,290.0,3.454545454526224,4.0
25,302.0,2.701657458565695,5.0
25,305.0,3.208303761581003,3.0
25,308.0,3.7749088700653273,1.0
25,330.0,3.5426100368891946,4.5
25,337.0,3.8942875902535508,4.0
25,353.0,4.168803291394045,4.0
25,372.0,4.634583230464794,4.0
25,373.0,3.857918930112043,5.0
25,385.0,2.890243902908966,3.0
25,386.0,3.57002831654117,2.0
25,389.0,3.6645885285927524,4.0
25,391.0,3.3609591921662716,5.0
25,402.0,3.8185093447140206,3.0
25,405.0,3.2420355813330315,4.0
25,414.0,3.9641577061008273,3.0
25,432.0,3.821547921391474,4.5
25,437.0,3.9503006249180834,4.0
25,446.0,4.346016646816334,3.0
25,451.0,3.462091007263985,5.0
25,462.0,3.9829318248246675,3.0
25,464.0,3.313032210378812,4.0
25,474.0,3.5004607587104846,3.5
25,501.0,3.794534793081504,2.0
25,521.0,2.865856595847701,5.0
25,524.0,4.3559322032503855,3.0
25,552.0,3.3657047724878906,3.0
25,566.0,3.847641371214371,2.0
25,570.0,2.912919749650739,4.0
25,580.0,3.653977860949335,4.0
25,588.0,4.707229456465764,3.0
25,589.0,3.195654175624308,5.0
25,602.0,3.6242568369906696,4.0
25,603.0,3.478564307070976,4.0
25,604.0,3.8322717621473674,3.0
25,607.0,3.6293866841917817,3.0
26,6.0,3.8365739648960986,4.0
26,32.0,3.867517114862724,4.0
26,40.0,3.8300576628843994,4.0
26,68.0,4.0,3.0
26,117.0,3.706583258215852,4.0
26,182.0,3.5851367353118766,4.0
26,262.0,3.794970102003316,3.0
26,314.0,3.3661629256507233,4.0
26,470.0,3.4454397394042524,3.0
26,474.0,3.173788313462317,3.5
26,483.0,2.8935901515362077,4.0
26,488.0,3.693383056338308,2.5
26,599.0,3.315121396819683,2.5
27,6.0,3.8071155097755356,3.0
27,280.0,3.208577625624323,4.5
27,307.0,4.301177558934924,2.5
27,337.0,3.074177492860575,5.0
27,414.0,3.7326519891085024,2.0
27,458.0,2.5006693830148086,5.0
27,474.0,3.79437487032912,2.0
27,501.0,3.036617565619731,3.0
27,506.0,3.0423305631321926,3.0
28,33.0,4.147415013701325,5.0
28,100.0,4.146285078898543,4.5
28,177.0,4.688768064562788,2.5
28,246.0,4.549631599068821,4.5
28,262.0,4.261553994271124,5.0
28,474.0,3.8971873221896804,4.5
28,509.0,4.357762774400384,3.5
28,594.0,4.221733210125924,4.5
28,603.0,3.883101124884615,5.0
28,605.0,4.027386028380216,4.0
28,606.0,4.260452961795637,3.5
29,23.0,4.514913082501366,4.0
29,43.0,4.127767677824679,5.0
29,66.0,4.304780280756322,4.5
29,91.0,4.691718970433659,4.0
29,95.0,3.9489831590604703,5.0
29,132.0,4.457028811374462,2.0
29,171.0,3.8215279239446356,5.0
29,182.0,4.164867635532304,4.0
29,187.0,4.108403808627121,4.0
29,202.0,4.362492544850721,4.0
29,221.0,4.271904644336871,4.5
29,246.0,4.394067796608214,5.0
29,253.0,4.444444444441344,4.5
29,260.0,4.483870967744314,4.0
29,267.0,4.753807106447261,4.0
29,268.0,4.042275411903339,5.0
29,274.0,4.4999999999959,4.0
29,287.0,4.517851873698143,4.5
29,295.0,4.252026082899482,5.0
29,313.0,3.6920551543124205,4.0
29,318.0,3.79115782965244,3.5
29,323.0,3.788321167853617,3.5
29,325.0,3.4913151364890327,4.0
29,330.0,3.8354240523609624,3.0
29,387.0,4.735709465026965,3.5
29,391.0,3.562487405446129,5.0
29,440.0,4.154430789215932,4.5
29,469.0,3.94750808218392,4.0
29,474.0,4.279411339587577,3.5
29,483.0,3.714457771859385,5.0
29,521.0,4.057566599639172,3.0
29,555.0,3.329686715029354,4.0
29,576.0,3.2706180365971242,3.5
29,599.0,3.651360046470142,3.5
29,600.0,2.9693877549923298,4.5
29,602.0,3.1465256800805665,2.0
29,603.0,3.0734597160130535,2.0
29,606.0,2.7352185090645458,4.5
30,325.0,2.2625000000009896,4.0
30,527.0,4.0,1.0
30,603.0,1.644067796615005,4.0
